Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 01/07  03:00:00,-19.775,0.0,0.0,0.0,0.0,0.0,13.271753207750365,-18.790332417149607,17.999204075457747,-18.950971188773913,17.9992570153059,-18.870879472151767,17.99973891803625,-18.96090738438369,17.999582090337086,-18.862855581436865,18.002035152521717,-19.13583951463556,13.271753207750365,7.602384176570446,1837.5271545918035,0.0,17.999204075457747,5.530166385720182,2057.1296973105727,0.0,17.9992570153059,5.5724688328142,819.0639106512365,0.0,17.99973891803625,5.524752214578463,1993.3657080902092,0.0,17.999582090337086,5.576614742494765,819.7106828194878,0.0,18.002035152521717,5.432665405984318,0.0,152.3401346153592,0.0,7086.721740689349,0.0,0.0,2215.2700542118373,952.4117323216984,2143.1210664019645,966.8808646537937,4.863172005798315,0.0,838.5167847797079,0.0,0.0,0.0,0.0,7086.721740689349,8858.402175861685,0.0,0.0,7.22,7.22,0.0,0.0,61.31874197936713,0.08186462803659969,7.22,0.0,12.741074643320548,0.0007161410186242974,-18.792909490526217,15.999992017803716,0.3705044250126874,0.0007161410186242974,16.0,82.0,0.0,0.006474047498791736,0.0,7.22,0.0,-19.775,0.00621144618492455,0.00035756053061770064,11.5,-19.775,0.00621144618492455,0.00035756053061770064,4.5,3141597.658657948,1354960.257918031 
 01/07  04:00:00,-20.375,0.0,0.0,0.0,0.0,0.0,13.183383704014936,-19.10572513050624,18.00046084455103,-19.270219892072763,18.000530274188662,-19.200432122291314,17.999749734931598,-19.278927228035247,17.999679438945478,-19.193121657174988,17.999908575746794,-19.43895592722735,13.183383704014936,7.420263185420473,1870.6240931063664,0.0,18.00046084455103,5.364097793812224,2148.654064403174,0.0,18.000530274188662,5.39989837753327,856.846756704368,0.0,17.999749734931598,5.359876425167674,2080.994318791294,0.0,17.999679438945478,5.403951701340258,856.014776469226,0.0,17.999908575746794,5.278541725876263,6.683794714688247,56.96363290907556,0.0,7489.615280151213,0.0,0.0,2306.8851441514093,990.2744407265441,2230.7418977417587,1003.1866246721859,106.75354507591437,0.0,875.2467212139726,0.0,0.0,0.0,0.0,7489.615280151213,9362.019100189014,0.0,0.0,7.22,7.22,0.0,0.0,61.73847013445702,0.08832643304846739,7.22,0.0,12.642411584608283,0.0006939620808041019,-19.112578726144214,15.999993384089754,0.3705044250126874,0.0006939620808041019,16.0,82.0,0.0,0.006843225519287939,0.0,7.22,0.0,-20.375,0.00621144618492455,0.0003518301527884141,11.5,-20.375,0.00621144618492455,0.0003518301527884141,4.5,3147666.1599635975,1354960.257918031 
 01/07  05:00:00,-20.9125,0.0,0.0,0.0,0.0,0.0,13.098040619244236,-19.451493195054923,18.000351390002237,-19.617973695476138,17.999643167382967,-19.540477009576108,18.000285790886625,-19.626928661079766,18.000236192310503,-19.5316576211888,17.99974414668334,-19.785462995469526,13.098040619244236,7.219640889681472,1902.3697224374864,0.0,18.000351390002237,5.188774108974944,2165.207455023131,0.0,17.999643167382967,5.227611943445971,862.7586987076786,0.0,18.000285790886625,5.184351161210031,2097.8585482369617,0.0,18.000236192310503,5.231828111082541,863.3737915194617,0.0,17.99974414668334,5.10642602915513,0.0,59.09176780116451,0.0,7544.807055296722,0.0,0.0,2323.428036913134,996.1230964740096,2247.6445799952626,1010.5817669664375,97.92186184519906,0.0,910.0084715724704,0.0,0.0,0.0,0.0,7544.807055296722,9431.008819120902,0.0,0.0,7.22,7.22,0.0,0.0,62.0783735654808,0.09046704011517293,7.22,0.0,12.549021199998737,0.0006718484572706369,-19.447791230478778,15.999995150614332,0.3705044250126874,0.0006718484572706369,16.0,82.0,0.0,0.00719966156295825,0.0,7.22,0.0,-20.9125,0.00621144618492455,0.0003492148885847334,11.5,-20.9125,0.00621144618492455,0.0003492148885847334,4.5,3149686.1333788624,1354960.257918031 
 01/07  06:00:00,-21.787499999999998,0.0,0.0,0.0,0.0,0.0,13.013825592365915,-19.763157739452097,18.000020875195766,-19.909362417044548,17.999389727272142,-19.843388486595448,17.999720995782006,-19.91751111036462,18.000351917515594,-19.836714367479527,17.999953777512456,-20.065930832750254,13.013825592365915,7.046169493996441,1933.5839851110602,0.0,18.000020875195766,5.046045434271784,2183.3548122471075,0.0,17.999389727272142,5.078280187532005,869.806723969137,0.0,17.999720995782006,5.042195938705465,2111.7799817716505,0.0,18.000351917515594,5.081218288491542,869.8311476934502,0.0,17.999953777512456,4.970807956284977,0.0,89.91445144124992,0.0,7605.018100633805,0.0,0.0,2341.534902079484,1003.1467566082443,2261.5097747614236,1017.0398489958495,67.10938377521785,0.0,946.3386615412523,0.0,0.0,0.0,0.0,7605.018100633805,9506.272625792255,0.0,0.0,7.22,7.22,0.0,0.0,62.3686277144271,0.09254453122080877,7.22,0.0,12.451414354491835,0.0006506181079635796,-19.776458758539018,15.999990054992246,0.3705044250126874,0.0006506181079635796,16.0,82.0,0.0,0.007579690436301076,0.0,7.22,0.0,-21.787499999999998,0.00621144618492455,0.0003267822065386074,11.5,-21.787499999999998,0.00621144618492455,0.0003267822065386074,4.5,3151645.73208182,1354960.257918031 
 01/07  07:00:00,-22.575,0.0,0.0,0.0,0.0,0.0,12.9275751725306,-20.688968412355454,18.000202572734036,-21.92632676198544,18.000914698535965,-22.930352698460126,18.00096365301667,-21.859936413076362,18.00062808296364,-23.09762608801313,18.000225029919317,-21.359764437338054,12.9275751725306,6.494354141392203,1965.774908225993,0.0,18.000202572734036,4.168221910751615,2172.158936623221,0.0,18.000914698535965,3.794613378765996,866.075500066901,0.0,18.00096365301667,4.193912794650123,2103.3630150567824,0.0,18.00062808296364,3.7354337906920296,866.4054524170142,0.0,18.000225029919317,4.394031112527187,0.0,170.07183585318967,0.0,18542.271369904563,0.0,0.0,2724.0790818842015,1331.9896964531417,2625.8998240700644,1380.5510885359429,378.7989106972356,6370.043514434723,3622.4858703312157,0.0,0.0,0.0,0.0,18542.271369904563,23177.839212380706,0.0,0.0,7.22,7.22,0.0,0.0,67.93611180767869,0.31462233836499764,7.22,0.0,0.2728129684011566,0.00036179346573562423,-25.74326931219742,11.006667622416012,0.3705044250126874,0.00036179346573562423,16.0,82.0,0.1502968423430788,0.07658985085057779,0.0,7.22,0.0,-2.1748848876870364,0.31057230924622753,0.0003114194978363478,11.5,-2.1748848876870364,0.31057230924622753,0.0003114194978363478,4.5,3360586.0512100775,1354960.257918031 
 01/07  08:00:00,-22.1125,0.0,0.0,0.0,0.0,0.0,12.849736403153607,-23.561157877968927,17.99996813914188,-24.44924225927756,18.000088897915667,-25.60105267307371,17.999352822162976,-24.337562261950044,18.000340164381672,-25.712312543808277,18.000285059032706,-23.238546969894614,12.849736403153607,4.932358618071057,1994.1557639395853,0.0,17.99996813914188,3.2421421946221023,2130.9010000619046,0.0,18.000088897915667,2.8878857234306743,437.0773578723142,0.0,17.999352822162976,3.278508762158187,2073.6149251635907,0.0,18.000340164381672,2.855481687181737,856.2346471461383,0.0,18.000285059032706,3.654184825168283,0.0,122.36305719813066,0.0,17724.870715371115,0.0,0.0,2659.899353526434,883.443605131394,2574.347642072291,1348.8069569854176,403.22909227105407,6352.135797677948,3611.6072893282735,0.0,0.0,0.0,0.0,17724.870715371115,22156.088394213893,0.0,0.0,7.22,7.22,0.0,0.0,68.1726595694474,0.3058699878795616,7.22,0.0,0.5978079781858553,0.000347691939080562,-26.13378409915666,11.302740977206263,0.3705044250126874,0.000347691939080562,16.0,82.0,0.1502968423430788,0.07658985085057779,0.0,7.22,0.0,-1.7701267680858974,0.31057230924622753,0.000321858078697468,11.5,-1.7701267680858974,0.31057230924622753,0.000321858078697468,4.5,3352400.9482350415,1354960.257918031 
 01/07  09:00:00,-19.575,11.0,5.0,11.0,5.0,20.0,13.64935382748062,-21.70860868077731,19.41444672818041,-18.06016113852924,19.89986604541363,-18.7840950336492,19.40418051433367,-17.966537553293335,19.42633671721682,-19.116629066344213,19.66460683735396,-16.961723274169913,13.64935382748062,5.696562013242257,3495.861369823642,0.0,19.41444672818041,5.6466621156349595,1731.748174584086,0.0,19.89986604541363,5.091948866524618,67.54555737737451,401.09692555162553,19.40418051433367,5.701161483137788,1814.3041970449017,0.0,19.42633671721682,5.072882689090699,790.3939083216385,0.0,19.66460683735396,6.195482709138293,314.6862358846413,350.59520470209975,0.0,16095.191798946824,0.0,0.0,2230.966580938009,120.91110444980323,2285.9934516115245,1256.4327527235828,480.53184850186216,6251.753255743974,3545.292426643451,0.0,0.0,0.0,0.0,16095.191798946824,20118.98974868353,0.0,0.0,7.219999999999999,7.219999999999999,0.0,0.0,69.67268846395443,0.3173332587117154,7.219999999999999,0.0,2.5590026491176667,0.0003913223511597154,-24.968567540839125,13.085081517619006,0.3705044250126874,0.0003913223511597154,16.0,82.0,0.1502968423430788,0.07658985085057778,0.0,7.219999999999999,0.0,0.44411267148985534,0.31057230924622753,0.000370347005718211,11.5,0.44411267148985534,0.31057230924622753,0.000370347005718211,4.5,33152936.033020545,1354960.257918031 
 01/07  10:00:00,-16.925000000000004,11.0,5.0,11.0,5.0,20.0,14.72680268496311,-13.563991202849206,20.000641669598387,-10.923170711834944,22.343372446298595,-12.217076945215023,20.00067605886912,-10.74480312007495,20.000957195348057,-13.49938073276557,20.91533780514994,-9.088411807415099,14.72680268496311,11.364846553673914,3587.273192866162,0.0,20.000641669598387,10.28436907727276,318.8978532052846,55.97096491679963,22.343372446298595,7.907571131377567,0.0,490.6579360917872,20.00067605886912,10.451864295237247,763.988684609292,0.0,20.000957195348057,8.12774615859382,302.83975754334483,0.0,20.91533780514994,11.449834043176384,0.0,465.7361150988862,0.0,12073.957316991233,0.0,0.0,658.3608788892866,0.0,1137.435958487588,670.8484680315054,0.0,6143.705912219319,3472.927570204713,0.0,0.0,0.0,0.0,12073.957316991233,15092.446646239041,0.0,0.0,7.219999999999999,7.219999999999999,0.0,0.0,70.15999621906204,0.24303908548990888,7.219999999999999,0.0,4.6655621625648935,0.0005347075050099857,-21.804579415826552,14.994670183769612,0.3705044250126874,0.0005347075050099857,16.0,82.0,0.1502968423430788,0.07658985085057778,0.0,7.219999999999999,0.0,2.745994472511253,0.31057230924622753,0.0004289587879491615,11.5,2.745994472511253,0.31057230924622753,0.0004289587879491615,4.5,43433615.83377786,1354960.257918031 
 01/07  11:00:00,-15.0375,11.0,5.0,11.0,5.0,20.0,15.832574333398904,-9.243534142888066,20.546254300170013,-8.215390664451874,23.735079252136693,-9.089890344064523,20.001701689913457,-8.029491655124751,20.00136272903973,-11.833686879966734,21.732742289373295,-4.905876424320585,15.832574333398904,15.458925712545804,3449.7615062727123,0.0,20.546254300170013,12.576824560985584,0.0,362.1011482916918,23.735079252136693,9.592988993308007,0.0,518.3580910271504,20.001701689913457,13.226546758725293,243.90658437484885,0.0,20.00136272903973,9.43369834387785,59.81351139562449,3.9057533386527155,21.732742289373295,15.588001555400526,0.0,453.3443188291229,0.0,10148.86369475746,0.0,0.0,0.0,0.0,544.6513131023509,351.96483413749945,0.0,6026.030101907249,3306.382801877024,0.0,0.0,0.0,0.0,10148.86369475746,12686.079618446824,0.0,0.0,7.22,7.22,0.0,0.0,71.01864655448901,0.22055730930949066,7.22,0.0,6.09727678616256,0.0006477601438465969,-19.78637262381833,15.977425251970788,0.3705044250126874,0.0006477601438465969,16.0,82.0,0.1470772233701101,0.06844949020408692,0.0,7.22,0.0,4.255703604501404,0.31057230924622753,0.0004573867325989208,11.5,4.255703604501404,0.31057230924622753,0.0004573867325989208,4.5,44762571.90244022,1354960.257918031 
 01/07  12:00:00,-14.4,8.8,4.0,8.8,4.0,16.0,16.91934835243844,-7.6374981490474,21.700336295110816,-7.400542560753186,23.784937769081687,-8.803320175592049,20.001080146816385,-7.65639434279154,20.001252994708636,-11.919784832328785,22.099671280586612,-3.4581324430720306,16.91934835243844,16.595205486767846,3110.7554850326705,0.0,21.700336295110816,12.579394379985395,0.0,451.88472408955306,23.784937769081687,9.804062100591825,0.0,520.2527916785272,20.001080146816385,13.656942520302794,54.58549132137483,37.05809201662916,20.001252994708636,9.35947816406204,2.2463854273694324,62.33964744920232,22.099671280586612,17.2132894764448,0.0,480.7786193210693,0.0,9566.15996152422,0.0,0.0,0.0,0.0,317.0245306921524,234.43128990026491,0.0,5903.076138842211,3172.2565633173126,0.0,0.0,0.0,0.0,9566.15996152422,11957.699951905273,0.0,0.0,7.22,7.22,0.0,0.0,70.74144442063641,0.2026476507841134,7.22,0.0,6.481068192514907,0.0007004449196425558,-18.959483703154206,16.000446296113296,0.3705044250126874,0.0007004449196425558,16.0,82.0,0.1391149336049691,0.06067244710937835,0.0,7.22,0.0,4.499418105789966,0.31057230924622753,0.00046109527866439436,11.5,4.499418105789966,0.31057230924622753,0.00046109527866439436,4.5,43395681.22100501,1354960.257918031 
 01/07  13:00:00,-13.712500000000002,4.4,2.0,4.4,2.0,8.0,17.814624640065244,-8.0797969572979,22.736605212532172,-8.518704863158264,22.755765100123952,-11.361981070083285,20.000728538764548,-9.297874384211724,20.00011355351912,-13.780143673959227,22.062809082225574,-4.269557776566405,17.814624640065244,15.114325413009357,2584.91773194312,0.0,22.736605212532172,10.739717825727437,0.0,533.9220158569008,22.755765100123952,8.329886327786994,0.0,451.220775333709,20.000728538764548,11.849763489804882,145.33706251808917,0.0,20.00011355351912,7.92112634435832,0.0,19.866943021117436,22.062809082225574,16.122754809854094,0.0,477.7964116503133,0.0,9402.71640209126,0.0,0.0,0.0,0.0,444.63716624617985,274.5731122008808,0.0,5688.626268279239,3112.8263075524283,0.0,0.0,0.0,0.0,9402.71640209126,11753.395502614077,0.0,0.0,7.22,7.22,0.0,0.0,69.99817511477016,0.18704202725898159,7.22,0.0,6.640039309682386,0.0007124595410775422,-18.780775469058778,15.999784079835578,0.3705044250126874,0.0007124595410775422,16.0,82.0,0.12555395323809102,0.057652247136067626,0.0,7.22,0.0,4.499806152976124,0.31057230924622753,0.00047679531934353655,11.5,4.499806152976124,0.31057230924622753,0.00047679531934353655,4.5,39330917.96808541,1354960.257918031 
 01/07  14:00:00,-12.9875,8.8,4.0,8.8,4.0,16.0,18.673411742593956,-9.204349501103268,24.078183226738496,-7.548946508082129,21.74419092578122,-11.311263966238885,20.00035226927597,-9.393012982369946,20.00076109212871,-13.113726985437511,22.54384514668536,-4.29282202994489,18.673411742593956,12.951645220910587,2468.029331508521,0.0,24.078183226738496,10.769339554174344,0.0,640.3109128116664,21.74419092578122,8.900948214234697,0.0,383.5867069338508,20.00035226927597,11.738041827609962,0.0,196.70668666136768,20.00076109212871,8.413636530456497,0.0,201.35706610874755,22.54384514668536,15.618092359011808,0.0,515.5900776098246,0.0,8664.326189908017,0.0,0.0,0.0,0.0,103.13573980221253,93.24875755082496,0.0,5462.4605425122145,3063.7584336936693,0.0,0.0,0.0,0.0,8664.326189908017,10830.407737385023,0.0,0.0,7.22,7.22,0.0,0.0,69.76263160500876,0.16892477877357986,7.22,0.0,6.771909653761721,0.0006943991483265809,-19.05028303169768,16.00033900545117,0.3705044250126874,0.0006943991483265809,16.0,82.0,0.11271920277696276,0.05530111618726711,0.0,7.22,0.0,4.499969154906296,0.31057230924622753,0.0005002619546841922,11.5,4.499969154906296,0.31057230924622753,0.0005002619546841922,4.5,42013851.75378776,1354960.257918031 
 01/07  15:00:00,-13.1125,11.0,5.0,11.0,5.0,20.0,19.42814656823953,-7.472123301761441,25.07543590211773,-4.341300569465744,21.08036308122319,-9.85286652019047,20.030626181710403,-7.547840212572218,20.103447632053378,-11.359479819001873,23.030309314506827,-2.1339930690484668,19.42814656823953,14.39048196186093,2411.171632800781,0.0,25.07543590211773,13.368569114784195,0.0,720.1063366576618,21.08036308122319,10.538957999074267,0.0,339.394067693765,20.030626181710403,13.772643870058657,0.0,302.46398083014435,20.103447632053378,9.78428586387587,0.0,299.1015126264125,23.030309314506827,18.199874615765612,0.0,554.3924009027573,0.0,8485.782907317194,0.0,0.0,0.0,0.0,0.0,3.2786852930431767,0.0,5501.202565191194,3019.235734181442,0.0,0.0,0.0,0.0,8485.782907317194,10607.228634146491,0.0,0.0,7.22,7.22,0.0,0.0,69.95359338558418,0.16805668475041352,7.22,0.0,6.891481732367023,0.0007238299380742669,-18.614703197598224,15.999980632792731,0.3705044250126874,0.0007238299380742669,16.0,82.0,0.11477823241139473,0.053264744127292485,0.0,7.22,0.0,4.499181566164364,0.31057230924622753,0.0004946063580335987,11.5,4.499181566164364,0.31057230924622753,0.0004946063580335987,4.5,42913052.555434495,1354960.257918031 
 01/07  16:00:00,-13.675,11.0,5.0,11.0,5.0,20.0,19.893758094834187,-5.57360806822292,25.07907451090425,-2.3356129079387125,20.541182776280245,-9.333548887650174,20.001417328928163,-6.323266685926626,20.438730561463892,-10.367389900648778,23.198682753145235,-0.3164487215442756,19.893758094834187,16.469051260412773,2276.571550952716,0.0,25.07907451090425,15.819923991616097,0.0,721.0825383988105,20.541182776280245,11.401352514189256,0.0,303.3921605552438,20.001417328928163,15.33315404910926,0.0,181.93283116694957,20.438730561463892,10.468416340361117,0.0,327.1348081588097,23.198682753145235,20.93619422974101,0.0,568.2056819646127,0.0,8730.040220805136,0.0,0.0,0.0,0.0,118.12910097100897,0.0,0.0,5676.802565053487,2985.5828329722235,0.0,0.0,0.0,0.0,8730.040220805136,10912.55027600642,0.0,0.0,7.22,7.22,0.0,0.0,70.23693763889436,0.1770498788731742,7.22,0.0,6.983452844466433,0.0007865784469746424,-17.7328576577277,16.000634898620753,0.3705044250126874,0.0007865784469746424,16.0,82.0,0.12472967701809232,0.051783501906703416,0.0,7.22,0.0,4.4987324038215775,0.31057230924622753,0.0004980586809167969,11.5,4.4987324038215775,0.31057230924622753,0.0004980586809167969,4.5,41121540.29885553,1354960.257918031 
 01/07  17:00:00,-15.275,11.0,5.0,11.0,5.0,20.0,19.83831443405748,-4.753335764963428,22.88225464030836,-2.218073648889202,20.03208673152751,-9.449963918453061,20.000992796757203,-5.956583018094761,20.13395795207115,-10.055614311771528,22.861931325303413,0.3709712356778387,19.83831443405748,17.722380727847874,2058.4420878213677,0.0,22.88225464030836,18.231240032030357,0.0,546.7370331363785,20.03208673152751,11.644724202356016,0.0,169.68092099046942,20.000992796757203,15.823962784346747,259.853158674651,0.0,20.13395795207115,10.967083123894446,0.0,245.82720388387543,22.861931325303413,22.531165263882905,0.0,541.9188760739372,0.0,9832.031901076054,0.0,0.0,0.0,99.54137498305687,558.7351044958328,58.80596327004757,0.0,6044.3993916754525,3114.089602559268,0.0,0.0,0.0,0.0,9832.031901076054,12290.039876345065,0.0,0.0,7.219999999999999,7.219999999999999,0.0,0.0,70.8153665751026,0.20981180883004252,7.219999999999999,0.0,6.638848327734498,0.0008003755646011845,-17.541817649502384,16.00046763904168,0.3705044250126873,0.0008003755646011845,16.0,82.0,0.14777504776985814,0.05819301992641429,0.0,7.219999999999999,0.0,4.076587270150547,0.31057230924622753,0.00046950019303255454,11.5,4.076587270150547,0.31057230924622753,0.00046950019303255454,4.5,37552433.394041926,1354960.257918031 
 01/07  18:00:00,-16.474999999999998,11.0,5.0,11.0,5.0,20.0,19.397501405776175,-4.7959406240690985,20.915924676681072,-3.5284170410341194,20.00139416008093,-9.714398243146109,20.00181758596349,-5.797848776814078,20.00073871968134,-10.252349408777437,22.626528844125907,0.6579832398346268,19.397501405776175,18.146548257168746,2023.0629311499429,0.0,20.915924676681072,18.398375385437348,0.0,394.46657898994374,20.00139416008093,11.396727315472926,4.318032528528818,13.98013222662209,20.00181758596349,16.040908141845534,376.6637140367155,0.0,20.00073871968134,10.865732253589112,0.0,54.25769907843684,22.626528844125907,23.33268375587363,0.0,527.5336854619713,0.0,10647.75648103315,0.0,0.0,0.0,260.7327189644794,679.169637571459,244.13153446240727,0.0,6125.071070042539,3411.2325011395073,0.0,0.0,0.0,0.0,10647.75648103315,13309.695601291434,0.0,0.0,7.22,7.22,0.0,0.0,71.04273272312165,0.23177127529761568,7.22,0.0,5.789202451757669,0.0007808433147041531,-17.803180167665282,15.948135438896912,0.3705044250126874,0.0007808433147041531,16.0,82.0,0.1502968423430788,0.07488616096517597,0.0,7.22,0.0,3.13577534912286,0.31057230924622753,0.00044417570889520924,11.5,3.13577534912286,0.31057230924622753,0.00044417570889520924,4.5,37573129.94626616,1354960.257918031 
 01/07  19:00:00,-17.7,5.5,2.5,5.5,2.5,10.0,18.581999543642574,-5.691626485497578,20.006892460618875,-6.3196988842032145,20.001226647325556,-11.712237825112819,20.002316992234352,-7.286658822500884,20.001744216901475,-12.257326236515317,21.550340659376353,-0.6284596108024275,18.581999543642574,17.69704675078414,1576.9362905619055,0.0,20.006892460618875,15.39674687455975,597.3072987921114,44.48190609248783,20.001226647325556,9.564348765409619,434.09867694088643,0.0,20.002316992234352,14.13531957449517,1212.8320650902428,0.0,20.001744216901475,9.104708406525798,415.03644145210853,0.0,21.550340659376353,22.541698885532163,0.0,509.93233541840186,0.0,13520.81737889277,0.0,0.0,940.1998970248924,761.0766132023105,1577.6123299422209,776.0186323685259,0.0,6175.779999878916,3469.227410186339,0.0,0.0,0.0,0.0,13520.81737889277,16901.021723615962,0.0,0.0,7.22,7.22,0.0,0.0,69.44674773806864,0.2567370372487293,7.22,0.0,4.776177885335736,0.0007440945245334981,-18.310120747018914,15.091362820668225,0.3705044250126874,0.0007440945245334981,16.0,82.0,0.1502968423430788,0.07658985085057779,0.0,7.22,0.0,2.0737912763357196,0.31057230924622753,0.00042613706529041206,11.5,2.0737912763357196,0.31057230924622753,0.00042613706529041206,4.5,23196403.273162264,1354960.257918031 
